0.632461,0.5640843,-1.158075,0.05309722,-0.1519097,-0.6323629,0.1073343,0.1287115,1.329362,0.02582828,-0.312584,1.304448,0.01565486,0.2840414,0.8051406,0.5661982,0.1016154,-2.418199,0.03808422,0.3928666,0.175072,0.8936534,0.3552402,0.3791251,0.1134417,1.507272,-1.707764,-0.2861406,0.6022669,-0.3365272,-1.076423,-1.340684,-0.2772807,1.090431,0.2577202,0.1815451,-0.4588974,0.994618,0.3763423,-0.03427395
1.166245,1.660551,-1.625918,-0.2090717,0.7338309,-0.06744242,0.4464029,1.07188,-0.8508813,0.4290762,1.661918,0.687608,0.8395174,0.9960829,2.228636,-0.238111,1.574373,-1.120541,-0.3136345,0.7877585,0.570742,0.9608518,0.9680278,1.308513,-0.3750598,-2.451055,0.5571965,-1.382536,0.3322467,0.03453776,-0.8594367,-1.397896,-0.5141195,-0.7081474,1.330073,1.215022,-0.5527622,1.084464,-0.8043978,-0.9423797
0.3905792,1.096505,-0.4920402,-0.6425849,0.3584608,-0.6367868,1.41674,-0.319927,-0.4384824,-1.126347,-0.999286,0.6572604,0.9956376,-0.1359207,0.7451275,-0.4277247,-0.2015582,0.7720079,-0.001099061,-0.461317,0.1654546,-0.3433587,0.7014474,-0.2756989,0.865611,0.9153336,-0.09780544,-1.701494,-0.1998845,-0.975902,0.4666723,0.8782658,-0.9050583,-1.265353,0.6844466,-1.127711,-0.2719463,-1.745884,1.8204,0.4283397
-0.1369166,0.1074717,-0.6645142,-0.6470042,-1.427994,-0.1543411,1.869133,-0.1246356,-2.852236,0.02272605,-0.7344855,0.06139253,0.6653159,1.596868,2.3663,0.01602978,1.039565,-0.858842,0.6825511,2.044211,0.6411697,-0.02773667,1.703579,0.01780121,1.17657,1.074911,0.503353,0.06218236,1.731065,-0.01518593,-0.01316161,0.02340051,0.4508311,-0.807856,0.2221029,0.3608331,0.290161,-1.787886,0.4539505,-0.2932153
-1.093804,1.125032,-0.3806519,1.23615,0.8395937,-0.2819171,0.888994,-0.9642419,0.7756779,1.219933,-0.482388,-0.8940818,1.551811,-0.04003543,0.6935243,-1.646008,0.914857,-0.5712629,0.6842144,-0.2896035,0.05658325,1.622143,1.098922,-2.129815,-0.08547517,0.1028253,-0.1317777,2.465166,0.2096029,0.2817038,-0.09159578,1.454762,1.730492,-0.04916471,0.5499805,-0.6032212,-0.2469388,0.9879813,-1.555275,1.126351
-1.6698,0.5737722,0.9576206,-0.6253846,-0.04308182,0.765563,-0.1702084,-1.367737,-0.007057774,-1.693183,-0.2609518,-0.144783,0.5738326,0.2486962,0.3016454,-0.8430824,-0.08422793,1.771253,0.1671617,0.5829858,0.7508465,-1.864099,0.5193147,1.282002,0.1089154,1.69608,-0.5019022,0.2130018,-0.8089593,0.1025906,-0.4759253,-1.895064,-0.9499314,-1.375131,-0.1146696,-0.5666209,1.216569,0.4821444,0.7085889,3.214808
1.131947,0.5224184,-0.6656139,-1.628845,0.6440818,-1.955802,-0.6925104,0.5139465,1.615959,-1.94159,0.6452319,-0.07934824,1.164481,1.63879,1.082194,1.775444,0.1265955,-0.2212109,-0.2683398,-3.021196,-0.811114,0.4235676,-1.125592,-0.551147,-1.10326,-0.1724963,0.08480435,0.1110249,-0.8450583,0.8454403,0.4266237,0.3051815,-0.765817,0.7147994,0.192852,0.353159,-1.608782,0.2405721,-0.4189459,0.9543071
0.5696478,0.1789226,0.9687541,1.357368,0.6760235,-1.454403,0.5548348,0.08300772,0.5280393,0.2986408,-1.057241,-1.250247,-0.9895325,-0.1627223,1.079031,-0.2066164,0.2532997,0.6629438,1.491284,-0.6191504,-0.5374721,-0.4897775,-0.8543232,0.3568886,0.1531491,0.6656659,-0.4410617,-0.2201606,0.4500488,1.387834,0.1467455,-0.2663506,-1.865167,-0.4696121,0.2627581,-0.3985805,-0.9223595,-0.2332978,-0.4047847,0.08769545
-0.6294001,-2.24454,0.2119665,0.3894679,-2.173525,-1.38525,1.042164,-0.947401,0.2057483,-0.6901228,-0.7821276,-0.2194726,-0.5600555,-1.158016,0.4020606,-0.316885,-0.9839273,-1.160329,-0.2578889,0.805047,-1.412566,-0.3087706,-0.3630313,0.8747875,0.5547495,0.3321289,0.1987509,-1.381006,2.300121,-0.6384054,-1.141024,-0.8618206,0.8002448,1.372109,0.5425462,-0.580681,-0.1440022,0.04038492,0.9971686,0.3897525
-0.9174054,-0.3038185,-1.638059,-0.3467781,0.8838816,-0.6758029,2.08881,1.122318,0.6650173,2.043524,-1.019996,-0.737784,-0.7040731,-0.9372437,-0.3642053,0.4716215,1.063382,-0.3195568,0.09731909,0.4012124,0.852211,0.8681206,0.008712486,-0.920747,-0.04278635,1.601043,-1.06913,-1.911215,-0.1083153,-0.8635068,-1.253584,-1.161317,0.291982,-0.1621194,-1.199339,-0.6677983,-0.1128238,-1.684557,0.6155719,0.0854523
0.995658,0.6841635,0.7332582,0.9449956,-0.1854941,0.562192,-1.412603,-1.853357,-1.382054,1.102355,0.2407049,-0.2877895,1.11013,-0.3758609,-0.2962322,-1.744079,1.279101,-0.1322485,1.059252,-0.638826,-0.2766819,0.5496889,0.03316565,0.861852,0.5519145,0.4330357,-0.3786175,1.240831,0.7629886,-0.6840464,0.02067383,1.332312,-0.8254109,-0.9755908,-0.2181276,-0.8155525,-0.47511,0.6801044,-0.3496051,0.09340004
-0.8894882,-0.2811645,-0.7402077,-1.373804,2.891998,-0.5095243,-0.9098159,-0.111439,-1.83225,-0.3337755,1.141283,2.397813,-0.07456981,0.2500421,-1.654114,1.024675,-1.291497,0.3096132,0.5198246,-1.553381,0.1386766,-1.273247,0.14656,-0.0657266,-1.980286,0.2247925,-0.6696775,0.128413,1.061496,0.1135687,-0.7059692,-0.265206,-0.7031408,-0.7030427,0.7804537,1.507406,-0.6906443,-0.04670045,-0.9827916,0.4769856
1.325977,1.730905,1.572437,-0.5963825,0.186126,0.6678059,-0.08983416,-0.7853106,-1.744531,-0.9354616,0.04413511,0.3704218,-3.312274,-2.06923,1.709984,-0.7787176,1.593725,-0.05799162,-0.3598422,-1.524849,-0.4809074,0.1127438,-0.451012,1.913178,1.137924,-1.367628,1.748494,1.257763,0.55673,0.8132774,-0.257949,0.8922825,-0.002807529,0.2062785,0.1074921,0.5868007,-0.0398625,0.162196,-0.8587543,-1.175782
0.3409506,-2.188865,1.434529,-1.250852,0.1880192,-0.1879272,0.8830633,0.2027149,-1.035544,0.4324088,1.262173,0.3514282,0.2477246,-2.417458,-0.7665658,-0.5214571,-0.3802376,0.004438136,0.5727987,-1.31721,1.931717,-3.214503,-0.8489658,0.9206529,-0.4794482,-0.5298492,0.7611297,1.003994,0.9929303,0.58119,-1.293728,-0.9062147,0.1464359,-0.3319371,-0.7838433,0.8534758,0.3563667,0.4373398,-0.8032229,-0.08802913
1.262076,-0.7600402,-2.13995,-1.360729,1.346644,0.176745,0.1142585,-0.8024593,-0.3865182,-1.566132,1.728406,-0.8852655,0.8897312,-1.336108,1.544114,-1.669484,0.6284774,-1.169744,-1.657486,0.4966557,-0.3758803,-1.171293,0.1955152,1.02148,0.7471174,-0.02079461,-0.06880471,1.581638,1.17913,0.5427624,0.9399094,-0.982514,-0.2761941,0.6216423,0.3565886,0.7898837,1.378449,-1.737346,-0.1119862,-0.1416043
2.189657,-1.069406,-0.2600074,-0.562237,0.02146689,0.637616,1.619116,-0.9743796,0.01314358,-0.2689653,-0.1739779,-0.5744471,-2.228468,-1.448737,-0.418183,-0.1460538,-1.1644,-0.3230464,-0.04492732,-0.09955658,-1.649804,-0.5796071,-0.3261975,0.9547514,-0.6088828,-0.3664289,1.453969,-1.524643,-0.3165158,1.315457,0.2789144,0.7829563,1.564281,1.707704,-0.0537235,-0.7485649,2.339356,1.704113,-0.02484202,-1.229086
1.866736,-0.3468833,0.8890667,-0.1274468,1.430422,-2.257659,1.380455,-1.055178,-0.791888,0.4128714,0.3406614,-1.020847,1.609082,-0.3401246,1.629501,-0.09588264,-2.583895,0.3485598,-2.320446,-0.6901088,0.4843828,-1.011229,0.5083269,0.06608628,-0.2422403,-1.71942,-0.7381664,0.7488137,0.8355473,1.012445,-0.5544448,-0.6872742,0.8857269,-0.4908423,-0.9004061,-0.01138096,-0.3801097,-0.5199918,-0.4561635,0.4564369
0.7350912,0.7478706,-4.69E-05,1.348814,-0.004293224,0.1990579,2.147903,1.357628,-0.7209085,1.813409,0.950456,-1.999263,0.9598386,0.3959101,-0.2221988,1.299563,0.2499581,-0.02430871,-1.503818,0.5733077,0.07361223,-1.362107,-0.4303165,0.4226632,0.2925826,1.303135,-0.04732672,0.1577464,0.04869842,-0.7265502,1.06213,1.771888,-1.747842,-0.0261601,0.5868693,0.8086304,-0.3359675,0.5850546,0.4151012,1.453917
-0.7863044,2.038284,-0.1154721,-0.688689,0.9381195,-0.1854638,-0.2821145,0.3543249,1.145156,1.075433,0.5994681,-0.5887072,-0.9303461,-1.675876,1.03397,-2.56187,0.1625946,-2.005851,-2.015801,0.0770333,0.8764786,-1.231103,-0.6120385,-2.814615,0.7166713,-1.278962,-0.2411957,0.9459107,-1.989365,-0.7756401,-0.1129562,0.7138283,0.744304,0.2936516,0.1939988,0.2775849,-0.6047392,0.1950976,-0.004072717,-1.456855
-0.8769743,1.975216,-0.3124435,0.3457196,0.09163018,-1.183683,-2.045811,0.463852,0.8733703,-0.9408406,-0.267403,0.1293521,0.9107215,1.196748,1.158178,0.3381188,1.692885,0.2579686,0.1056108,0.6963002,-1.102497,-1.204685,-0.152871,0.2519682,-0.2997757,0.02251967,1.821456,-0.7150975,0.1406057,-1.381674,-2.264814,-0.4175053,0.7122032,-0.5270236,0.3158009,-0.3550036,0.2178155,1.256167,-0.7931935,-1.04831
-1.220868,0.3011162,-2.03008,-0.7017984,0.08524112,0.03775985,-1.871342,0.1877875,-0.3973715,-0.0527255,-0.1579394,-1.844597,0.6190762,0.7096722,-0.733769,-1.692339,2.348165,1.13933,0.5067061,-0.1075718,-1.116474,1.080318,0.2848722,-1.207075,0.3685622,-1.091024,-0.4878207,0.4673709,1.626938,0.1830333,-0.295734,2.622501,-0.2124475,-0.533044,-0.7032827,0.004032735,0.1645798,1.28242,2.944728,-0.2160222
1.616652,-0.8612993,-1.745707,2.24338,1.850747,-0.9717092,0.1508837,1.436092,-0.03019092,0.1717637,-0.006587316,-1.214331,-1.645907,0.1325833,-1.149854,0.7030811,0.903639,-1.024022,0.330958,0.03182274,0.3283985,-0.348244,-2.187418,0.7879418,1.096332,0.2701831,-0.8978919,0.05164823,1.876594,-0.7522881,1.715154,-0.7474391,-0.5972201,-0.8675209,-0.1603904,0.9671862,0.03576929,-2.324691,0.1892978,0.36575
0.4980438,1.037358,0.7333106,-0.681072,-0.2031754,0.488064,-0.1244944,-0.5908773,-1.550598,0.3036166,0.09490008,0.8522919,0.4098244,-0.1182363,2.107419,0.3605091,0.7270142,0.3183656,1.461785,0.2717239,0.06114976,1.77026,1.879694,-1.129057,-1.605143,1.151794,0.6827958,1.319628,0.307225,-0.19673,-0.6878975,0.1763484,-0.2503978,0.6202423,1.740674,-0.2104125,-2.205849,-0.5303344,-0.5342823,0.02312966
1.602559,0.7525393,-1.258726,1.916808,-0.3953048,0.6774481,-0.6617396,0.1076767,0.6244922,-0.2159668,-0.1305384,0.6827092,-0.813823,-1.146244,1.230226,0.6319264,-0.8461523,-0.6417762,-0.2177935,-1.309953,-0.5329755,-1.256394,0.2606859,0.9768466,-1.474903,0.4539297,-0.6782374,0.6601391,-2.085974,-0.5832968,1.802021,-0.5508605,-1.672587,0.2516173,-1.517939,0.9708857,0.4587552,1.01497,-0.588631,-0.1115419
0.6355756,-0.7032309,1.472605,2.028561,0.786877,0.04769079,0.5905994,0.4967395,0.6615336,-1.602587,-0.7236331,-0.2187661,-0.9001952,-0.001078251,-0.7113537,0.3416258,-0.264619,-1.434096,1.132811,-0.5139777,3.136309,0.6891356,-1.836292,-0.8166598,-2.275607,0.1961124,-1.927381,1.007474,0.1927279,1.30005,-0.3278329,0.1944196,-0.7949875,-2.701067,-0.618401,2.244184,-0.2166499,0.4320232,-0.3654567,-0.9797293
-1.068432,0.3875388,0.3848753,-1.83846,0.8521534,-0.3675838,-1.754248,-0.1040352,-0.3545407,0.2422556,0.02186299,-0.7928895,1.0684,0.8342406,0.3603216,0.6186667,0.05821851,1.575885,-0.9972041,-1.381807,0.8428876,0.6673956,1.003913,1.100404,-0.3293659,-0.4661102,0.9492819,-0.09990063,1.325523,-0.5159665,0.8599363,0.166238,-0.06587246,1.204158,-0.02529602,1.602985,-2.865242,-0.2343846,1.292998,0.9178107
-1.707927,1.491132,-0.07955294,-0.4529438,-1.706196,1.21097,-0.760338,-0.08043177,0.648423,0.560607,1.427036,0.1909277,2.255785,-0.3958118,1.044716,1.17411,-1.133732,0.1129457,-0.05896328,0.7831143,-0.738593,-0.2902862,-1.56401,-1.971176,1.408654,-0.1105115,0.4920567,0.05754005,-0.3196087,1.122323,0.621713,-1.126429,0.3608319,-0.4893595,-1.906904,1.225194,-1.260496,0.1741526,-1.259376,0.3192659
-1.021218,-1.495981,-0.3921603,-0.5077572,0.3852688,-0.2442244,0.6325949,0.7166147,0.9193851,0.0943415,0.4691045,0.08417545,0.3713743,-0.8509066,0.4012429,0.8140735,-1.081821,-1.172469,0.4568584,-1.389115,-1.286241,1.749857,1.149539,-2.111812,-0.0871845,-1.045128,-0.4961551,-0.09357845,-1.423211,0.4518932,0.8711506,-0.00655861,1.469418,0.06727703,-0.6404844,1.045517,0.7799638,1.065892,0.80469,0.3261379
-0.2271061,1.288703,1.017901,0.1102284,0.7796032,-1.38049,-0.5195862,0.1577238,0.5026156,0.5944365,-0.0968494,-0.2835587,-0.7095757,-0.2588618,1.320576,-0.8833495,2.013261,-0.1576348,0.685696,-0.8407122,-0.5890556,-0.5047651,1.462565,-0.9248906,1.267035,-1.026145,0.3525372,0.7780157,1.261442,0.5815962,-0.9726709,-0.4189941,0.9060146,-1.02457,-0.1204225,-1.109552,0.5145458,0.4325182,1.943413,-0.4378061
1.242464,0.03617525,-0.03631599,-0.3025353,-0.5747094,0.4386343,0.994291,-1.335225,-1.207628,0.06684685,-0.4878378,-0.1356744,-0.1763969,1.576854,-1.200279,-0.7694257,-1.277292,0.2297965,0.7535111,0.7620463,-2.621532,-0.09643931,0.4310087,0.08668919,-0.2906127,1.162635,-0.01237671,2.487364,-2.410139,0.2080614,-0.5124321,0.192597,0.4523399,-0.5172666,0.1363612,0.2230765,0.09821035,-0.7430487,-1.26052,-0.4115761
-0.5789086,-1.141569,-0.03589313,0.08649885,0.154728,-2.853887,-2.327516,0.3150727,0.663484,-0.0967736,1.16565,-0.0379128,0.6463988,-2.289926,-0.2349781,0.6549386,-0.2823913,0.1450758,1.932174,-1.070673,0.6474167,0.1619384,-0.09734697,1.917222,0.658908,1.097337,0.6177156,0.4183629,0.7255854,0.558872,1.174332,-0.9397543,0.714758,-0.5034286,0.5290154,0.1841066,-0.4170894,-1.187391,1.291129,1.057043
1.032077,-0.3376248,-0.2376712,1.092826,-0.5384941,0.2515526,1.093712,0.1351583,-1.47543,1.002652,0.7305071,-1.990173,-1.659373,0.93638,-1.301876,-0.404155,-1.521231,-0.7727998,-1.302583,0.07399177,1.612613,2.861744,0.6727558,0.8109452,0.01331028,0.9644708,-0.4647126,1.916449,2.050955,1.120837,-0.07723984,1.320296,-0.6786547,2.102916,-1.007909,1.317177,-0.11684,-0.02197139,0.3649056,-0.2448642
-0.1914775,-0.995596,-0.5719259,0.2171549,-1.341025,-1.173758,-1.325836,-0.443841,-1.397781,-0.106768,-0.4350684,0.1600878,-1.550777,-0.1586556,-0.1158304,0.03512539,0.8356726,0.06305947,-0.8986025,-0.8790261,-0.5870576,2.106833,-0.3064085,-2.574953,1.10564,-1.350706,0.3221951,-1.133129,-1.633299,-2.184239,0.05418395,0.8347114,0.9935186,1.007761,-1.156541,0.8791044,0.4192427,-0.3726376,1.398331,2.759618
-0.4241861,0.4814133,-1.818765,-2.106624,1.305579,-0.08740409,1.207863,0.4095115,-0.7795278,-1.956544,-1.079107,0.5640301,0.3996719,2.131996,0.2154773,-0.3604653,-0.000834189,0.7184551,-2.465292,-0.6565154,-1.14367,0.2298344,-0.2912484,-0.816044,-1.010703,0.3267918,1.101835,-0.5771344,2.243954,-0.6938669,0.4337485,-1.096375,0.4597715,-0.07970062,-0.3893217,-0.6889473,-1.035587,-0.4350726,1.827734,0.2562112
-2.391613,-0.09810114,-0.09325368,0.2638803,-0.5585746,0.1336839,-0.5512516,1.030441,0.7908795,1.627934,0.8824813,-0.806734,-0.4849536,0.3398209,-1.088596,1.513513,-0.332648,-1.755733,-0.876744,0.8149652,0.01104073,0.2915588,0.9446782,-1.803926,0.2145526,-0.6235253,0.09438495,-1.126244,1.334201,1.167263,0.5315754,-0.3391001,1.168943,-0.9453143,-0.1240526,0.7747884,0.7919105,-0.3869382,0.6717669,-0.2841517
1.646065,-0.2862455,0.2771793,0.7020198,1.547866,-0.6291021,1.015551,-0.4124384,-0.5283807,-1.580758,-0.7847788,0.2378234,0.3372738,-1.996658,0.4713466,1.519502,0.3901392,0.2546647,-0.8189247,-0.9298436,0.02096738,0.0727262,-1.453708,0.9698408,-2.140822,0.6264652,1.34563,2.065284,-0.3163286,-0.0715845,0.5152401,-0.650464,1.059382,0.4406738,1.141959,-1.703514,0.852764,1.016504,-0.52155,-0.4065704
-0.7670604,-0.6942854,-0.9743483,1.091441,0.9183951,1.107497,1.337673,-0.2801548,-0.8122764,0.7031218,0.972147,1.488083,-1.230194,1.225036,-0.001361945,1.016871,-0.002703959,-0.5666145,-0.8215706,-0.5531364,-0.5347412,-1.078737,0.6801678,-0.2607026,1.443805,-0.2044912,0.7303067,0.2902087,-1.779253,0.797006,0.9337455,0.006241884,-0.7375173,1.504358,1.491884,0.9347488,1.742114,-1.044018,2.052529,-0.981575
0.756271,1.372438,-0.7150245,0.5662927,-0.07358233,-0.9030335,-0.2500278,-1.185774,-0.6561446,-0.9930168,1.486048,0.1142932,1.066514,-0.3609889,-0.8233467,-0.1695808,0.6040269,0.2497948,-0.7402668,1.557926,-0.4063436,-0.823663,-1.276971,-0.0339888,0.2801171,1.001504,-0.08876232,0.3472672,0.7995524,-0.9941289,-1.088962,1.008781,1.75496,-1.197427,-0.7740088,-0.6474976,-0.7647207,0.7160687,1.118434,1.491095
1.49271,-0.7199028,-0.128885,-0.3142583,-0.1839092,1.081212,-0.5927078,-0.7773358,-1.517282,0.283998,-0.4262652,-1.434787,-0.2210092,-1.295098,-0.7364237,-0.5141719,-0.4726536,1.551937,-2.686355,-0.9979969,1.2987,0.6884165,-1.044236,0.03014421,1.193455,0.1509331,0.5972592,0.3234137,0.6544782,-2.271936,0.3894763,0.2703986,-0.6475158,-0.7408528,-0.03901464,1.268745,1.00733,1.551991,0.426139,0.1604542
0.655936,-0.5871402,1.484913,-0.6533059,0.2658844,0.3158667,0.6426067,-0.5747372,0.3337167,-0.6943155,-1.782593,0.6545194,-1.992131,0.1013132,0.4831483,0.6850449,-1.512572,0.39644,-2.014355,-0.2456253,1.877653,-1.119979,-0.4470062,-1.031355,0.1534969,1.936946,1.679998,-0.4676724,0.8820944,-1.453224,-0.951177,1.964412,0.9337746,-0.366063,1.616811,0.3913271,-0.1609009,0.5547862,-0.1390033,0.7624066
0.4947172,-0.2301099,-1.647894,0.2824051,-0.3789998,-0.1301719,1.547332,2.783055,-0.704781,0.05774945,0.1764473,0.6721847,-0.2978885,1.51382,-0.108025,-0.6841164,0.690195,-0.0681601,0.07718561,-0.2969796,0.4929557,0.2191132,-0.5263902,0.6310975,1.77164,-2.263262,-1.623151,-0.136331,-1.638136,0.001457287,-0.6666235,-1.538708,0.6487674,-1.464266,-1.580371,0.4011429,-1.696638,1.096374,-0.6227066,1.533549
-0.2531019,0.6751816,-1.761986,-0.632118,0.7217275,-1.793287,-0.1758876,-0.618511,1.099773,1.56149,-0.01233304,0.5452427,0.02182848,1.600703,0.2796984,1.017169,-0.8285453,0.3485297,0.0966231,1.004711,0.4877406,-0.4110718,-1.74979,0.6662494,1.425231,2.472471,-1.426405,-0.7194122,-0.8629356,-1.605514,-0.516557,0.3522579,-0.1721676,-1.947992,-0.06898672,-0.4708051,0.3211692,-0.4215396,-0.5857982,1.309757
-0.6629416,-0.6684469,2.010626,1.359616,0.6186938,1.034339,1.515957,0.7464751,-0.3859917,-0.9265356,-0.2456438,0.3471318,-1.879147,-0.7899024,-1.074491,0.7664106,1.610763,-1.246958,-1.243307,0.202961,-0.9749164,-0.1739301,-0.1272026,0.9393569,0.6436851,0.986296,1.663894,0.4547087,-0.03613065,0.7083303,-0.5064922,1.114506,0.4535737,-1.269096,1.308269,1.240366,-1.148569,-0.6740404,-0.8023688,0.5494892
0.5621256,-0.4332095,0.868683,-0.04466273,-0.5854759,0.1633844,2.893355,0.01778396,2.240482,-0.5977538,-0.9404177,-1.664479,-0.9694735,-0.8403697,1.331517,0.5031969,0.1601252,-1.021319,1.204525,-0.5695939,1.728159,-0.60255,1.832935,0.5745419,-0.9771337,1.760743,0.7318818,2.594631,0.03052767,-0.372652,0.6333312,0.7203164,-1.089602,-1.058218,-1.312651,-1.014919,-0.9487502,-0.6802212,0.8243316,-1.311633
-0.7792979,-2.134923,0.1114684,0.8202725,-1.087917,1.189235,-1.146495,-0.7457918,-0.628191,-0.6768057,0.6303697,0.4730779,0.9663865,-1.405146,0.1880468,0.4465787,-0.1939958,0.4625492,-0.6720588,0.08884945,0.5745184,-1.667765,-0.861687,-0.2751276,0.8670845,-0.4882992,0.536138,-2.649357,-0.1394775,0.8420915,-0.3500236,0.8959736,0.04056345,0.8383203,-0.4940791,0.8883028,-0.6528475,-0.48961,-1.098541,1.625319
0.8589623,0.4233107,0.05130464,-0.9176836,-1.751326,0.8756188,-0.2227276,1.062793,0.758234,-0.8945922,0.05215897,0.620253,-0.1444023,0.5323072,0.1935703,1.055186,0.9684064,1.207956,-1.405561,-0.9308506,-0.3928046,-0.3714152,-0.03217509,-1.020432,1.550822,0.2446213,-0.09788858,0.9654315,1.532321,-0.1209487,-0.4744781,0.6337079,-0.9628981,1.936896,1.531788,0.2705362,-0.1245521,-0.710712,0.7649373,0.1661617
0.9349611,1.629885,-1.087774,0.9220936,0.3854698,-0.672752,0.8289636,-1.34766,-0.3806889,-0.665549,1.08825,-0.9162383,-0.03367234,-0.5596756,-1.175996,-0.9310023,-0.364331,-1.307186,1.752646,-0.558602,-0.5651294,1.365778,-0.2361847,-1.792839,0.8677135,-1.886312,-1.373577,-0.08811942,-2.034668,-1.534727,0.9418462,-0.2476741,0.1051205,0.2706765,-0.5416574,-0.6738075,0.439936,-0.709569,-0.3112841,1.620033
-0.7919525,1.239626,0.2876882,-0.6163602,-0.6345362,0.6018114,-0.6531783,0.1459709,0.9177802,-0.5070657,0.6718584,1.569896,0.5657696,0.02240993,0.449144,-1.813056,0.1432132,-1.872235,-0.2708579,0.1727771,-1.287368,0.8221744,0.2607301,-0.2567381,-0.877421,0.1899926,0.1327904,-0.1262557,-0.5448904,-0.191903,1.224964,-1.271259,-0.2520549,0.09046933,-1.413818,-0.7846705,-0.4029519,0.3577853,-2.1544,-0.838981
1.359487,-0.6839787,0.02099824,2.685902,-0.1446208,1.32223,2.309487,0.5437921,-1.723597,0.1239781,1.71261,-1.677332,-0.8553957,-0.3063914,0.8113015,-0.3321415,-0.4741498,-1.181823,0.9307352,1.465559,1.00394,1.300857,-1.812353,1.861689,2.146633,1.091674,1.788597,-0.6715781,-2.246766,0.4084276,-0.3038008,0.6891732,-0.5132171,0.6648318,0.1675307,0.9425837,0.3017843,0.4409115,1.752187,-0.07205467
0.01964938,0.489466,1.044673,-1.094006,-1.26307,0.5161893,-0.2112221,1.786717,0.4071771,1.040825,0.0334345,-0.4024511,1.450529,0.4740357,-1.013904,1.203665,-0.9470513,0.5913728,0.09146755,1.758675,-0.3135122,1.001774,0.1130651,0.09881463,-2.102912,0.7882323,-1.369003,-1.242487,0.4956255,-2.042741,0.7628145,-1.708509,-0.4259373,1.392669,1.018481,-1.256721,-0.3369222,-0.7082759,0.2396022,-0.866444
-1.18594,0.06380143,-0.2863318,-0.6688604,-0.1568936,0.69027,-0.5501672,0.8483182,0.1321657,0.2907692,-0.1809557,0.4051114,0.04065801,0.0868436,0.6241097,-0.3571997,-0.2578856,0.6833244,-0.4503449,0.190263,-1.651732,-1.812563,0.1793168,-1.079213,-0.045624,-0.2641121,1.201116,-0.9562013,1.135646,0.003775361,-0.292985,1.330829,-0.7298733,-0.5775293,0.861584,-0.1095319,0.2788535,-1.467767,-0.02022936,1.060611
0.3436321,-0.3843236,-0.3878032,1.614064,-0.5955147,-1.368581,0.9829147,0.71717,-1.082208,-0.2353067,0.607811,0.1636329,2.021954,-0.5509276,-0.7505025,-1.661391,-0.3571986,0.7716279,-0.133316,-0.2988562,0.6949332,-0.1032095,-0.3690789,0.4794883,-0.6455192,0.1624968,-0.03026434,0.05376773,0.6961567,0.6847313,0.8480049,0.7852028,1.621387,-0.694994,0.07203394,-0.4394279,0.1405174,-0.3724521,0.3641685,0.8125987
0.5854878,-0.2999803,0.902421,1.48005,-0.09991788,1.438317,-0.5575975,1.041498,-1.43422,-0.2722246,0.4057469,-0.7101987,-0.04494988,1.568398,-0.02371955,-0.9253552,0.3299345,0.4697327,-0.3570622,-0.2733554,-1.11152,1.365977,-0.9053025,0.8257456,0.845296,0.7180887,-1.465917,0.9403136,-0.4946432,0.8378597,0.8713637,-1.280719,1.710359,0.211455,-1.650711,1.609402,1.040989,0.679362,0.6098222,0.2705757
-1.430201,1.347302,1.037083,-1.70404,0.7470431,0.6360727,0.3546348,1.437767,-1.84541,0.2059743,0.0902755,0.4055122,-0.000158398,1.644075,0.4518295,0.5603023,-0.2264825,-0.5750909,0.9333361,0.4792581,-0.02458834,-2.279511,0.3040829,0.6682849,-0.5147271,-0.4531303,-0.829265,-0.1980041,0.4842733,1.331322,1.322648,-1.527097,1.097834,2.307385,-0.4550655,-0.2092324,2.462697,0.1634586,-0.3493489,-0.4562289
1.019029,-1.071599,0.3359908,-0.6521202,0.1082125,0.9224822,1.546095,-0.4416505,1.27755,-0.324042,0.1025064,-2.02149,0.712812,1.008509,-1.930429,-0.4762063,1.22565,-1.407526,1.474595,-0.9340602,-0.05641815,0.2011193,0.64767,-1.697545,-2.080687,2.070191,-0.1489136,-1.304175,-0.3495555,-0.2687855,-1.358945,0.4029653,-1.093813,-2.069866,0.1083145,-0.04432106,1.07512,0.2889732,-1.44978,-0.2130287
